refactor1071,false,5,1.0
refactor1072,false,5,1.0
refactor1073,false,5,1.0
refactor1074,false,5,1.0
refactor1075,false,5,1.0
refactor1076,false,5,1.0
refactor1077,false,5,1.0
refactor1078,false,5,1.0
refactor1079,false,5,1.0
refactor1080,false,5,1.0
refactor1081,false,5,1.0
refactor1082,false,5,1.0
refactor1083,false,5,1.0
refactor1084,false,5,1.0
refactor1085,false,5,1.0
refactor1086,false,5,1.0
refactor1087,false,5,1.0
refactor1088,false,5,1.0
refactor1089,false,5,1.0
refactor1090,false,5,1.0
refactor1091,false,5,1.0
refactor1092,false,5,1.0
refactor1093,false,5,1.0
refactor1094,false,5,1.0
refactor1095,false,5,1.0
refactor1096,false,5,1.0
refactor1097,false,5,1.0
refactor1098,false,5,1.0
refactor1099,false,5,1.0
refactor1100,false,5,1.0
refactor1101,false,5,1.0
refactor1102,false,5,1.0
refactor1103,false,5,1.0
refactor1104,false,5,1.0
refactor1105,false,5,1.0
refactor1106,false,5,1.0
refactor1107,false,5,1.0
refactor1108,false,5,1.0
refactor1109,false,5,1.0
refactor1110,false,5,1.0
refactor1111,false,5,1.0
refactor1112,false,5,1.0
refactor1113,false,5,1.0
refactor1114,false,5,1.0
refactor1115,false,5,1.0
refactor1116,false,5,1.0
refactor1117,false,5,1.0
refactor1118,false,5,1.0
refactor1119,false,5,1.0
refactor1120,false,5,1.0
refactor1121,false,5,1.0
refactor1122,false,5,1.0
refactor1123,false,5,1.0
refactor1124,false,5,1.0
refactor1125,false,5,1.0
refactor1126,false,5,1.0
refactor1127,false,5,1.0
refactor1128,false,5,1.0
refactor1129,false,5,1.0
refactor1130,false,5,1.0
refactor1131,false,5,1.0
refactor1132,false,5,1.0
refactor1133,false,5,1.0
refactor1134,false,5,1.0
refactor1135,false,5,1.0
refactor1136,false,5,1.0
refactor1137,false,5,1.0
refactor1138,false,5,1.0
refactor1139,false,5,1.0
refactor1140,false,5,1.0
refactor1141,false,5,1.0
refactor1142,false,5,1.0
refactor1143,false,5,1.0
refactor1144,false,5,1.0
refactor1145,false,5,1.0
refactor1146,false,5,1.0
refactor1147,false,5,1.0
refactor1148,false,5,1.0
refactor1149,false,5,1.0
refactor1150,false,5,1.0
refactor1151,false,5,1.0
refactor1152,false,5,1.0
refactor1153,false,5,1.0
refactor1154,false,5,1.0
refactor1155,false,5,1.0
refactor1156,false,5,1.0
refactor1157,false,5,1.0
refactor1158,false,5,1.0
refactor1159,false,5,1.0
refactor1160,false,5,1.0
refactor1161,false,5,1.0
refactor1162,false,5,1.0
refactor1163,false,5,1.0
refactor1164,false,5,1.0
refactor1165,false,5,1.0
refactor1166,false,5,1.0
refactor1167,false,5,1.0
refactor1168,false,5,1.0
refactor1169,false,5,1.0
refactor1170,false,5,1.0
refactor1171,false,5,1.0
refactor1172,false,5,1.0
refactor1173,false,5,1.0
refactor1174,false,5,1.0
refactor1175,false,5,1.0
refactor1176,false,5,1.0
refactor1177,false,5,1.0
refactor1178,false,5,1.0
refactor1179,false,5,1.0
refactor1180,false,5,1.0
refactor1181,false,5,1.0
refactor1182,false,5,1.0
refactor1183,false,5,1.0
refactor1184,false,5,1.0
refactor1185,false,5,1.0
refactor1186,false,5,1.0
refactor1187,false,5,1.0
refactor1188,false,5,1.0
refactor1189,false,5,1.0
refactor1190,false,5,1.0
refactor1191,false,5,1.0
refactor1192,false,5,1.0
refactor1193,false,5,1.0
refactor1194,false,5,1.0
refactor1195,false,5,1.0
refactor1196,false,5,1.0
refactor1197,false,5,1.0
refactor1198,false,5,1.0
refactor1199,false,5,1.0
refactor1200,false,5,1.0
refactor1201,false,5,1.0
refactor1202,false,5,1.0
refactor1203,false,5,1.0
refactor1204,false,5,1.0
refactor1205,false,5,1.0
refactor1206,false,5,1.0
refactor1207,false,5,1.0
refactor1208,false,5,1.0
refactor1209,false,5,1.0
refactor1210,false,5,1.0
refactor1211,false,5,1.0
refactor1212,false,5,1.0
refactor1213,false,5,1.0
refactor1214,false,5,1.0
refactor1215,false,5,1.0
refactor1216,false,5,1.0
refactor1217,false,5,1.0
refactor1218,false,5,1.0
refactor1219,false,5,1.0
refactor1220,false,5,1.0
refactor1221,false,5,1.0
refactor1222,false,5,1.0
refactor1223,false,5,1.0
refactor1224,false,5,1.0
refactor1225,false,5,1.0
refactor1226,false,5,1.0
refactor1227,false,5,1.0
refactor1228,false,5,1.0
refactor1229,false,5,1.0
refactor1230,false,5,1.0
refactor1231,false,5,1.0
refactor1232,false,5,1.0
refactor1233,false,5,1.0
refactor1234,false,5,1.0
refactor1235,false,5,1.0
refactor1236,false,5,1.0
refactor1237,false,5,1.0
refactor1238,false,5,1.0
refactor1239,false,5,1.0
refactor1240,false,5,1.0
refactor1241,false,5,1.0
refactor1242,false,5,1.0
refactor1243,false,5,1.0
refactor1244,false,5,1.0
refactor1245,false,5,1.0
refactor1246,false,5,1.0
refactor1247,false,5,1.0
refactor1248,false,5,1.0
refactor1249,false,5,1.0
refactor1250,false,5,1.0
refactor1251,false,5,1.0
refactor1252,false,5,1.0
refactor1253,false,5,1.0
refactor1254,false,5,1.0
refactor1255,false,5,1.0
refactor1256,false,5,1.0
refactor1257,false,5,1.0
refactor1258,false,5,1.0
refactor1259,false,5,1.0
refactor1260,false,5,1.0
refactor1261,false,5,1.0
refactor1262,false,5,1.0
refactor1263,false,5,1.0
refactor1264,false,5,1.0
refactor1265,false,5,1.0
refactor1266,false,5,1.0
refactor1267,false,5,1.0
refactor1268,false,5,1.0
refactor1269,false,5,1.0
refactor1270,false,5,1.0
refactor1271,false,5,1.0
refactor1272,false,5,1.0
refactor1273,false,5,1.0
refactor1274,false,5,1.0
refactor1275,false,5,1.0
refactor1276,false,5,1.0
refactor1277,false,5,1.0
refactor1278,false,5,1.0
refactor1279,false,5,1.0
refactor1280,false,5,1.0
refactor1281,false,5,1.0
refactor1282,false,5,1.0
refactor1283,false,5,1.0
refactor1284,false,5,1.0
refactor1285,false,5,1.0
refactor1286,false,5,1.0
refactor1287,false,5,1.0
refactor1288,false,5,1.0
refactor1289,false,5,1.0
refactor1290,false,5,1.0
refactor1291,false,5,1.0
refactor1292,false,5,1.0
refactor1293,false,5,1.0
refactor1294,false,5,1.0
refactor1295,false,5,1.0
refactor1296,false,5,1.0
refactor1297,false,5,1.0
refactor1298,false,5,1.0
refactor1299,false,5,1.0
refactor1300,false,5,1.0
refactor1301,false,5,1.0
refactor1302,false,5,1.0
refactor1303,false,5,1.0
refactor1304,false,5,1.0
refactor1305,false,5,1.0
refactor1306,false,5,1.0
refactor1307,false,5,1.0
refactor1308,false,5,1.0
refactor1309,false,5,1.0
refactor1310,false,5,1.0
refactor1311,false,5,1.0
refactor1312,false,5,1.0
refactor1313,false,5,1.0
refactor1314,false,5,1.0
refactor1315,false,5,1.0
refactor1316,false,5,1.0
refactor1317,false,5,1.0
refactor1318,false,5,1.0
refactor1319,false,5,1.0
refactor1320,false,5,1.0
refactor1321,false,5,1.0
refactor1322,false,5,1.0
refactor1323,false,5,1.0
refactor1324,false,5,1.0
refactor1325,false,5,1.0
refactor1326,false,5,1.0
refactor1327,false,5,1.0
refactor1328,false,5,1.0
refactor1329,false,5,1.0
refactor1330,false,5,1.0
refactor1331,false,5,1.0
refactor1332,false,5,1.0
refactor1333,false,5,1.0
refactor1334,false,5,1.0
refactor1335,false,5,1.0
refactor1336,false,5,1.0
refactor1337,false,5,1.0
refactor1338,false,5,1.0
refactor1339,false,5,1.0
refactor1340,false,5,1.0
refactor1341,false,5,1.0
refactor1342,false,5,1.0
refactor1343,false,5,1.0
refactor1344,false,5,1.0
refactor1345,false,5,1.0
refactor1346,false,5,1.0
refactor1347,false,5,1.0
refactor1348,false,5,1.0
refactor1349,false,5,1.0
refactor1350,false,5,1.0
refactor1351,false,5,1.0
refactor1352,false,5,1.0
refactor1353,false,5,1.0
refactor1354,false,5,1.0
refactor1355,false,5,1.0
refactor1356,false,5,1.0
refactor1357,false,5,1.0
refactor1358,false,5,1.0
refactor1359,false,5,1.0
refactor1360,false,5,1.0
refactor1361,false,5,1.0
refactor1362,false,5,1.0
refactor1363,false,5,1.0
refactor1364,false,5,1.0
refactor1365,false,5,1.0
refactor1366,false,5,1.0
refactor1367,false,5,1.0
refactor1368,false,5,1.0
refactor1369,false,5,1.0
refactor1370,false,5,1.0
refactor1371,false,5,1.0
refactor1372,false,5,1.0
refactor1373,false,5,1.0
refactor1374,false,5,1.0
refactor1375,false,5,1.0
refactor1376,false,5,1.0
refactor1377,false,5,1.0
refactor1378,false,5,1.0
refactor1379,false,5,1.0
refactor1380,false,5,1.0
refactor1381,false,5,1.0
refactor1382,false,5,1.0
refactor1383,false,5,1.0
refactor1384,false,5,1.0
refactor1385,false,5,1.0
refactor1386,false,5,1.0
refactor1387,false,5,1.0
refactor1388,false,5,1.0
refactor1389,false,5,1.0
refactor1390,false,5,1.0
refactor1391,false,5,1.0
refactor1392,false,5,1.0
refactor1393,false,5,1.0
refactor1394,false,5,1.0
refactor1395,false,5,1.0
refactor1396,false,5,1.0
refactor1397,false,5,1.0
refactor1398,false,5,1.0
refactor1399,false,5,1.0
refactor1400,false,5,1.0
refactor1401,false,5,1.0
refactor1402,false,5,1.0
refactor1403,false,5,1.0
refactor1404,false,5,1.0
refactor1405,false,5,1.0
refactor1406,false,5,1.0
refactor1407,false,5,1.0
refactor1408,false,5,1.0
refactor1409,false,5,1.0
refactor1410,false,5,1.0
refactor1411,false,5,1.0
refactor1412,false,5,1.0
refactor1413,false,5,1.0
refactor1414,false,5,1.0
refactor1415,false,5,1.0
refactor1416,false,5,1.0
refactor1417,false,5,1.0
refactor1418,false,5,1.0
refactor1419,false,5,1.0
refactor1420,false,5,1.0
refactor1421,false,5,1.0
refactor1422,false,5,1.0
refactor1423,false,5,1.0
refactor1424,false,5,1.0
refactor1425,false,5,1.0
refactor1426,false,5,1.0
refactor1427,false,5,1.0
refactor1428,false,5,1.0
refactor1429,false,5,1.0
refactor1430,false,5,1.0
refactor1431,false,5,1.0
refactor1432,false,5,1.0
refactor1433,false,5,1.0
refactor1434,false,5,1.0
refactor1435,false,5,1.0
refactor1436,false,5,1.0
refactor1437,false,5,1.0
refactor1438,false,5,1.0
refactor1439,false,5,1.0
refactor1440,false,5,1.0
refactor1441,false,5,1.0
refactor1442,false,5,1.0
refactor1443,false,5,1.0
refactor1444,false,5,1.0
refactor1445,false,5,1.0
refactor1446,false,5,1.0
refactor1447,false,5,1.0
refactor1448,false,5,1.0
refactor1449,false,5,1.0
refactor1450,false,5,1.0
refactor1451,false,5,1.0
refactor1452,false,5,1.0
refactor1453,false,5,1.0
refactor1454,false,5,1.0
refactor1455,false,5,1.0
refactor1456,false,5,1.0
refactor1457,false,5,1.0
refactor1458,false,5,1.0
refactor1459,false,5,1.0
refactor1460,false,5,1.0
refactor1461,false,5,1.0
refactor1462,false,5,1.0
refactor1463,false,5,1.0
refactor1464,false,5,1.0
refactor1465,false,5,1.0
refactor1466,false,5,1.0
refactor1467,false,5,1.0
refactor1468,false,5,1.0
refactor1469,false,5,1.0
refactor1470,false,5,1.0
refactor1471,false,5,1.0
refactor1472,false,5,1.0
refactor1473,false,5,1.0
refactor1474,false,5,1.0
refactor1475,false,5,1.0
refactor1476,false,5,1.0
refactor1477,false,5,1.0
refactor1478,false,5,1.0
refactor1479,false,5,1.0
refactor1480,false,5,1.0
refactor1481,false,5,1.0
refactor1482,false,5,1.0
refactor1483,false,5,1.0
refactor1484,false,5,1.0
refactor1485,false,5,1.0
refactor1486,false,5,1.0
refactor1487,false,5,1.0
refactor1488,false,5,1.0
refactor1489,false,5,1.0
refactor1490,false,5,1.0
refactor1491,false,5,1.0
refactor1492,false,5,1.0
refactor1493,false,5,1.0
refactor1494,false,5,1.0
refactor1495,false,5,1.0
refactor1496,false,5,1.0
refactor1497,false,5,1.0
refactor1498,false,5,1.0
refactor1499,false,5,1.0
refactor1500,false,5,1.0
refactor1501,false,5,1.0
refactor1502,false,5,1.0
refactor1503,false,5,1.0
refactor1504,false,5,1.0
refactor1505,false,5,1.0
refactor1506,false,5,1.0
refactor1507,false,5,1.0
refactor1508,false,5,1.0
refactor1509,false,5,1.0
refactor1510,false,5,1.0
refactor1511,false,5,1.0
refactor1512,false,5,1.0
refactor1513,false,5,1.0
refactor1514,false,5,1.0
refactor1515,false,5,1.0
refactor1516,false,5,1.0
refactor1517,false,5,1.0
refactor1518,false,5,1.0
refactor1519,false,5,1.0
refactor1520,false,5,1.0
refactor1521,false,5,1.0
refactor1522,false,5,1.0
refactor1523,false,5,1.0
refactor1524,false,5,1.0
refactor1525,false,5,1.0
refactor1526,false,5,1.0
refactor1527,false,5,1.0
refactor1528,false,5,1.0
refactor1529,false,5,1.0
refactor1530,false,5,1.0
refactor1531,false,5,1.0
refactor1532,false,5,1.0
refactor1533,false,5,1.0
refactor1534,false,5,1.0
refactor1535,false,5,1.0
refactor1536,false,5,1.0
refactor1537,false,5,1.0
refactor1538,false,5,1.0
refactor1539,false,5,1.0
refactor1540,false,5,1.0
refactor1541,false,5,1.0
refactor1542,false,5,1.0
refactor1543,false,5,1.0
refactor1544,false,5,1.0
refactor1545,false,5,1.0
refactor1546,false,5,1.0
refactor1547,false,5,1.0
refactor1548,false,5,1.0
refactor1549,false,5,1.0
refactor1550,false,5,1.0
refactor1551,false,5,1.0
refactor1552,false,5,1.0
refactor1553,false,5,1.0
refactor1554,false,5,1.0
refactor1555,false,5,1.0
refactor1556,false,5,1.0
refactor1557,false,5,1.0
refactor1558,false,5,1.0
refactor1559,false,5,1.0
refactor1560,false,5,1.0
refactor1561,false,5,1.0
refactor1562,false,5,1.0
refactor1563,false,5,1.0
refactor1564,false,5,1.0
refactor1565,false,5,1.0
refactor1566,false,5,1.0
refactor1567,false,5,1.0
refactor1568,false,5,1.0
refactor1569,false,5,1.0
refactor1570,false,5,1.0
refactor1571,false,5,1.0
refactor1572,false,5,1.0
refactor1573,false,5,1.0
refactor1574,false,5,1.0
refactor1575,false,5,1.0
refactor1576,false,5,1.0
refactor1577,false,5,1.0
refactor1578,false,5,1.0
refactor1579,false,5,1.0
refactor1580,false,5,1.0
refactor1581,false,5,1.0
refactor1582,false,5,1.0
refactor1583,false,5,1.0
refactor1584,false,5,1.0
refactor1585,false,5,1.0
refactor1586,false,5,1.0
refactor1587,false,5,1.0
refactor1588,false,5,1.0
refactor1589,false,5,1.0
refactor1590,false,5,1.0
refactor1591,false,5,1.0
refactor1592,false,5,1.0
refactor1593,false,5,1.0
refactor1594,false,5,1.0
refactor1595,false,5,1.0
refactor1596,false,5,1.0
refactor1597,false,5,1.0
refactor1598,false,4,1.0
refactor1599,false,4,1.0
refactor1600,false,4,1.0
refactor1601,false,4,1.0
refactor1602,false,4,1.0
refactor1603,false,4,1.0
refactor1604,false,4,1.0
refactor1605,false,4,1.0
refactor1606,false,4,1.0
refactor1607,false,4,1.0
refactor1608,false,4,1.0
refactor1609,false,4,1.0
refactor1610,false,4,1.0
refactor1611,false,4,1.0
refactor1612,false,4,1.0
refactor1613,false,4,1.0
refactor1614,false,4,1.0
refactor1615,false,4,1.0
refactor1616,false,4,1.0
refactor1617,false,4,1.0
refactor1618,false,4,1.0
refactor1619,false,4,1.0
refactor1620,false,4,1.0
refactor1621,false,4,1.0
refactor1622,false,4,1.0
refactor1623,false,4,1.0
refactor1624,false,4,1.0
refactor1625,false,4,1.0
refactor1626,false,4,1.0
refactor1627,false,4,1.0
refactor1628,false,4,1.0
refactor1629,false,4,1.0
refactor1630,false,4,1.0
refactor1631,false,4,1.0
refactor1632,false,4,1.0
refactor1633,false,4,1.0
refactor1634,false,4,1.0
refactor1635,false,4,1.0
refactor1636,false,4,1.0
refactor1637,false,4,1.0
refactor1638,false,4,1.0
refactor1639,false,4,1.0
refactor1640,false,4,1.0
refactor1641,false,4,1.0
refactor1642,false,4,1.0
refactor1643,false,4,1.0
refactor1644,false,4,1.0
refactor1645,false,4,1.0
refactor1646,false,4,1.0
refactor1647,false,4,1.0
refactor1648,false,4,1.0
refactor1649,false,4,1.0
refactor1650,false,4,1.0
refactor1651,false,4,1.0
refactor1652,false,4,1.0
refactor1653,false,4,1.0
refactor1654,false,4,1.0
refactor1655,false,4,1.0
refactor1656,false,4,1.0
refactor1657,false,4,1.0
refactor1658,false,4,1.0
refactor1659,false,4,1.0
refactor1660,false,4,1.0
refactor1661,false,4,1.0
refactor1662,false,4,1.0
refactor1663,false,4,1.0
refactor1664,false,4,1.0
refactor1665,false,4,1.0
refactor1666,false,4,1.0
refactor1667,false,4,1.0
refactor1668,false,4,1.0
refactor1669,false,4,1.0
refactor1670,false,4,1.0
refactor1671,false,4,1.0
refactor1672,false,4,1.0
refactor1673,false,4,1.0
refactor1674,false,4,1.0
refactor1675,false,4,1.0
refactor1676,false,4,1.0
refactor1677,false,4,1.0
refactor1678,false,4,1.0
refactor1679,false,4,1.0
refactor1680,false,4,1.0
refactor1681,false,4,1.0
refactor1682,false,4,1.0
refactor1683,false,4,1.0
refactor1684,false,4,1.0
refactor1685,false,4,1.0
refactor1686,false,4,1.0
refactor1687,false,4,1.0
refactor1688,false,4,1.0
refactor1689,false,4,1.0
refactor1690,false,4,1.0
refactor1691,false,4,1.0
refactor1692,false,4,1.0
refactor1693,false,4,1.0
refactor1694,false,4,1.0
refactor1695,false,4,1.0
refactor1696,false,4,1.0
refactor1697,false,4,1.0
refactor1698,false,4,1.0
refactor1699,false,4,1.0
refactor1700,false,4,1.0
refactor1701,false,4,1.0
refactor1702,false,4,1.0
refactor1703,false,4,1.0
refactor1704,false,4,1.0
refactor1705,false,4,1.0
refactor1706,false,4,1.0
refactor1707,false,4,1.0
refactor1708,false,4,1.0
refactor1709,false,4,1.0
refactor1710,false,4,1.0
refactor1711,false,4,1.0
refactor1712,false,4,1.0
refactor1713,false,4,1.0
refactor1714,false,4,1.0
refactor1715,false,4,1.0
refactor1716,false,4,1.0
refactor1717,false,4,1.0
refactor1718,false,4,1.0
refactor1719,false,4,1.0
refactor1720,false,4,1.0
refactor1721,false,4,1.0
refactor1722,false,4,1.0
refactor1723,false,4,1.0
refactor1724,false,4,1.0
refactor1725,false,4,1.0
refactor1726,false,4,1.0
refactor1727,false,4,1.0
refactor1728,false,4,1.0
refactor1729,false,4,1.0
refactor1730,false,4,1.0
refactor1731,false,4,1.0
refactor1732,false,4,1.0
refactor1733,false,4,1.0
refactor1734,false,4,1.0
refactor1735,false,4,1.0
refactor1736,false,4,1.0
refactor1737,false,4,1.0
refactor1738,false,4,1.0
refactor1739,false,4,1.0
refactor1740,false,4,1.0
refactor1741,false,4,1.0
refactor1742,false,4,1.0
refactor1743,false,4,1.0
refactor1744,false,4,1.0
refactor1745,false,4,1.0
refactor1746,false,4,1.0
refactor1747,false,4,1.0
refactor1748,false,4,1.0
refactor1749,false,4,1.0
refactor1750,false,4,1.0
refactor1751,false,4,1.0
refactor1752,false,4,1.0
refactor1753,false,4,1.0
refactor1754,false,4,1.0
refactor1755,false,4,1.0
refactor1756,false,4,1.0
refactor1757,false,4,1.0
refactor1758,false,4,1.0
refactor1759,false,4,1.0
refactor1760,false,4,1.0
refactor1761,false,4,1.0
refactor1762,false,4,1.0
refactor1763,false,4,1.0
refactor1764,false,4,1.0
refactor1765,false,4,1.0
refactor1766,false,4,1.0
refactor1767,false,4,1.0
refactor1768,false,4,1.0
refactor1769,false,4,1.0
refactor1770,false,4,1.0
refactor1771,false,4,1.0
refactor1772,false,4,1.0
refactor1773,false,4,1.0
refactor1774,false,4,1.0
refactor1775,false,4,1.0
refactor1776,false,4,1.0
refactor1777,false,4,1.0
refactor1778,false,4,1.0
refactor1779,false,4,1.0
refactor1780,false,4,1.0
refactor1781,false,4,1.0
refactor1782,false,4,1.0
refactor1783,false,4,1.0
refactor1784,false,4,1.0
refactor1785,false,4,1.0
refactor1786,false,4,1.0
refactor1787,false,4,1.0
refactor1788,false,4,1.0
refactor1789,false,4,1.0
refactor1790,false,4,1.0
refactor1791,false,4,1.0
refactor1792,false,4,1.0
refactor1793,false,4,1.0
refactor1794,false,4,1.0
refactor1795,false,4,1.0
refactor1796,false,4,1.0
refactor1797,false,4,1.0
refactor1798,false,4,1.0
refactor1799,false,4,1.0
refactor1800,false,4,1.0
refactor1801,false,4,1.0
refactor1802,false,4,1.0
refactor1803,false,4,1.0
refactor1804,false,4,1.0
refactor1805,false,4,1.0
refactor1806,false,4,1.0
refactor1807,false,4,1.0
refactor1808,false,4,1.0
refactor1809,false,4,1.0
refactor1810,false,4,1.0
refactor1811,false,4,1.0
refactor1812,false,4,1.0
refactor1813,false,4,1.0
refactor1814,false,4,1.0
refactor1815,false,4,1.0
refactor1816,false,4,1.0
refactor1817,false,4,1.0
refactor1818,false,4,1.0
refactor1819,false,4,1.0
refactor1820,false,4,1.0
refactor1821,false,4,1.0
refactor1822,false,4,1.0
refactor1823,false,4,1.0
refactor1824,false,4,1.0
refactor1825,false,4,1.0
refactor1826,false,4,1.0
refactor1827,false,4,1.0
refactor1828,false,4,1.0
refactor1829,false,4,1.0
refactor1830,false,4,1.0
refactor1831,false,4,1.0
refactor1832,false,4,1.0
refactor1833,false,4,1.0
refactor1834,false,4,1.0
refactor1835,false,4,1.0
refactor1836,false,4,1.0
refactor1837,false,4,1.0
refactor1838,false,4,1.0
refactor1839,false,4,1.0
refactor1840,false,4,1.0
refactor1841,false,4,1.0
refactor1842,false,4,1.0
refactor1843,false,4,1.0
refactor1844,false,4,1.0
refactor1845,false,4,1.0
refactor1846,false,4,1.0
refactor1847,false,4,1.0
refactor1848,false,4,1.0
refactor1849,false,4,1.0
refactor1850,false,4,1.0
refactor1851,false,4,1.0
refactor1852,false,4,1.0
refactor1853,false,4,1.0
refactor1854,false,4,1.0
refactor1855,false,4,1.0
refactor1856,false,4,1.0
refactor1857,false,4,1.0
refactor1858,false,4,1.0
refactor1859,false,4,1.0
refactor1860,false,4,1.0
refactor1861,false,4,1.0
refactor1862,false,4,1.0
refactor1863,false,4,1.0
refactor1864,false,4,1.0
refactor1865,false,4,1.0
refactor1866,false,4,1.0
refactor1867,false,4,1.0
refactor1868,false,4,1.0
refactor1869,false,4,1.0
refactor1870,false,4,1.0
refactor1871,false,4,1.0
refactor1872,false,4,1.0
refactor1873,false,4,1.0
refactor1874,false,4,1.0
refactor1875,false,4,1.0
refactor1876,false,4,1.0
refactor1877,false,4,1.0
refactor1878,false,4,1.0
refactor1879,false,4,1.0
refactor1880,false,4,1.0
refactor1881,false,4,1.0
refactor1882,false,4,1.0
refactor1883,false,4,1.0
refactor1884,false,4,1.0
refactor1885,false,4,1.0
refactor1886,false,4,1.0
refactor1887,false,4,1.0
refactor1888,false,4,1.0
refactor1889,false,4,1.0
refactor1890,false,4,1.0
refactor1891,false,4,1.0
refactor1892,false,4,1.0
refactor1893,false,4,1.0
refactor1894,false,4,1.0
refactor1895,false,4,1.0
refactor1896,false,4,1.0
refactor1897,false,4,1.0
refactor1898,false,4,1.0
refactor1899,false,4,1.0
refactor1900,false,4,1.0
refactor1901,false,4,1.0
refactor1902,false,4,1.0
refactor1903,false,4,1.0
refactor1904,false,4,1.0
refactor1905,false,4,1.0
refactor1906,false,4,1.0
refactor1907,false,4,1.0
refactor1908,false,4,1.0
refactor1909,false,4,1.0
refactor1910,false,4,1.0
refactor1911,false,4,1.0
refactor1912,false,4,1.0
refactor1913,false,4,1.0
refactor1914,false,4,1.0
refactor1915,false,4,1.0
refactor1916,false,4,1.0
refactor1917,false,4,1.0
refactor1918,false,4,1.0
refactor1919,false,4,1.0
refactor1920,false,4,1.0
refactor1921,false,4,1.0
refactor1922,false,4,1.0
refactor1923,false,4,1.0
refactor1924,false,4,1.0
refactor1925,false,4,1.0
refactor1926,false,4,1.0
refactor1927,false,4,1.0
refactor1928,false,4,1.0
refactor1929,false,4,1.0
refactor1930,false,4,1.0
refactor1931,false,4,1.0
refactor1932,false,4,1.0
refactor1933,false,4,1.0
refactor1934,false,4,1.0
refactor1935,false,4,1.0
refactor1936,false,4,1.0
refactor1937,false,4,1.0
refactor1938,false,4,1.0
refactor1939,false,4,1.0
refactor1940,false,4,1.0
refactor1941,false,4,1.0
refactor1942,false,4,1.0
refactor1943,false,4,1.0
refactor1944,false,4,1.0
refactor1945,false,4,1.0
refactor1946,false,4,1.0
refactor1947,false,4,1.0
refactor1948,false,4,1.0
refactor1949,false,4,1.0
refactor1950,false,4,1.0
refactor1951,false,4,1.0
refactor1952,false,4,1.0
refactor1953,false,4,1.0
refactor1954,false,4,1.0
refactor1955,false,4,1.0
refactor1956,false,4,1.0
refactor1957,false,4,1.0
refactor1958,false,4,1.0
refactor1959,false,4,1.0
refactor1960,false,4,1.0
refactor1961,false,4,1.0
refactor1962,false,4,1.0
refactor1963,false,4,1.0
refactor1964,false,4,1.0
refactor1965,false,4,1.0
refactor1966,false,4,1.0
refactor1967,false,4,1.0
refactor1968,false,4,1.0
refactor1969,false,4,1.0
refactor1970,false,4,1.0
refactor1971,false,4,1.0
refactor1972,false,4,1.0
refactor1973,false,4,1.0
refactor1974,false,4,1.0
refactor1975,false,4,1.0
refactor1976,false,4,1.0
refactor1977,false,4,1.0
refactor1978,false,4,1.0
refactor1979,false,4,1.0
refactor1980,false,4,1.0
refactor1981,false,4,1.0
refactor1982,false,4,1.0
refactor1983,false,4,1.0
refactor1984,false,4,1.0
refactor1985,false,4,1.0
refactor1986,false,4,1.0
refactor1987,false,4,1.0
refactor1988,false,4,1.0
refactor1989,false,4,1.0
refactor1990,false,4,1.0
refactor1991,false,4,1.0
refactor1992,false,4,1.0
refactor1993,false,4,1.0
refactor1994,false,4,1.0
refactor1995,false,4,1.0
refactor1996,false,4,1.0
refactor1997,false,4,1.0
refactor1998,false,4,1.0
refactor1999,false,4,1.0
refactor2000,false,4,1.0
refactor2001,false,4,1.0
refactor2002,false,4,1.0
refactor2003,false,4,1.0
refactor2004,false,4,1.0
refactor2005,false,4,1.0
refactor2006,false,4,1.0
refactor2007,false,4,1.0
refactor2008,false,4,1.0
refactor2009,false,4,1.0
refactor2010,false,4,1.0
refactor2011,false,4,1.0
refactor2012,false,4,1.0
refactor2013,false,4,1.0
refactor2014,false,4,1.0
refactor2015,false,4,1.0
refactor2016,false,4,1.0
refactor2017,false,4,1.0
refactor2018,false,4,1.0
refactor2019,false,4,1.0
refactor2020,false,4,1.0
refactor2021,false,4,1.0
refactor2022,false,4,1.0
refactor2023,false,4,1.0
refactor2024,false,4,1.0
refactor2025,false,4,1.0
refactor2026,false,4,1.0
refactor2027,false,4,1.0
refactor2028,false,4,1.0
refactor2029,false,4,1.0
refactor2030,false,4,1.0
refactor2031,false,4,1.0
refactor2032,false,4,1.0
refactor2033,false,4,1.0
refactor2034,false,4,1.0
refactor2035,false,4,1.0
refactor2036,false,4,1.0
refactor2037,false,4,1.0
refactor2038,false,4,1.0
refactor2039,false,4,1.0
refactor2040,false,4,1.0
refactor2041,false,4,1.0
refactor2042,false,4,1.0
refactor2043,false,4,1.0
refactor2044,false,4,1.0
refactor2045,false,4,1.0
refactor2046,false,4,1.0
refactor2047,false,4,1.0
refactor2048,false,4,1.0
refactor2049,false,4,1.0
refactor2050,false,4,1.0
refactor2051,false,4,1.0
refactor2052,false,4,1.0
refactor2053,false,4,1.0
refactor2054,false,4,1.0
refactor2055,false,4,1.0
refactor2056,false,4,1.0
refactor2057,false,4,1.0
refactor2058,false,4,1.0
refactor2059,false,4,1.0
refactor2060,false,4,1.0
refactor2061,false,4,1.0
refactor2062,false,4,1.0
refactor2063,false,4,1.0
refactor2064,false,4,1.0
refactor2065,false,4,1.0
refactor2066,false,4,1.0
refactor2067,false,4,1.0
refactor2068,false,4,1.0
refactor2069,false,4,1.0
refactor2070,false,4,1.0
